timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1402867877800,664,Home Page,200,OK,Jakarta Users 1-7,text,true,235,663
1402867878464,2110,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2110
1402867880575,1870,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1870
1402867882446,436,Home Page,200,OK,Jakarta Users 1-7,text,true,235,434
1402867882883,2334,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2334
1402867885218,2148,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2148
1402867887366,1677,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1677
1402867889044,429,Home Page,200,OK,Jakarta Users 1-7,text,true,235,429
1402867889474,2368,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2368
1402867891842,1326,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1326
1402867893168,2444,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2444
1402867895612,315,Home Page,200,OK,Jakarta Users 1-7,text,true,234,315
1402867895927,420,Home Page,200,OK,Jakarta Users 1-7,text,true,235,419
1402867896348,2014,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2010
1402867898362,1873,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1873
1402867900235,820,Home Page,200,OK,Jakarta Users 1-7,text,true,235,820
1402867901055,1734,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1734
1402867902789,3090,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3089
1402867905879,2836,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2836
1402867908715,1044,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1044
1402867909760,1585,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1585
1402867911346,617,Home Page,200,OK,Jakarta Users 1-7,text,true,235,617
1402867911964,1010,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1010
1402867912974,1982,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1981
1402867914956,703,Home Page,200,OK,Jakarta Users 1-7,text,true,235,703
1402867915659,1551,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1551
1402867917210,1557,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1557
1402867918767,1574,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1573
1402867920341,2884,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2884
1402867923225,866,Home Page,200,OK,Jakarta Users 1-7,text,true,235,866
1402867924092,1821,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1821
1402867925913,983,Home Page,200,OK,Jakarta Users 1-7,text,true,235,983
1402867926897,3165,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3005
1402867930063,2392,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2392
1402867932456,971,Home Page,200,OK,Jakarta Users 1-7,text,true,235,971
1402867933427,2598,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2598
1402867936026,740,Home Page,200,OK,Jakarta Users 1-7,text,true,235,740
1402867936767,2016,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1999
1402867938784,2471,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2471
1402867941256,527,Home Page,200,OK,Jakarta Users 1-7,text,true,235,527
1402867941784,2717,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2716
1402867944501,1430,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1430
1402867945932,2189,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2189
1402867948122,2649,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2648
1402867950771,3121,Home Page,200,OK,Jakarta Users 1-7,text,true,235,2743
1402867953893,878,Home Page,200,OK,Jakarta Users 1-7,text,true,235,876
1402867954772,1174,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1174
1402867955947,1873,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1873
1402867957821,3538,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3537
1402867961360,1830,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1829
1402867963190,3126,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3124
1402867966316,897,Home Page,200,OK,Jakarta Users 1-7,text,true,235,897
1402867967213,3226,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3226
1402867970439,7064,Home Page,200,OK,Jakarta Users 1-7,text,true,236,7062
1402867977504,3802,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3802
1402867981306,1863,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1863
1402867983170,6512,Home Page,200,OK,Jakarta Users 1-7,text,true,235,6512
1402867989682,5062,Home Page,200,OK,Jakarta Users 1-7,text,true,236,5061
1402867994744,2615,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2614
1402867997359,1679,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1676
1402867999039,3302,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3301
1402868002341,1485,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1485
1402868003826,784,Home Page,200,OK,Jakarta Users 1-7,text,true,235,784
1402868004611,1570,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1570
1402868006181,334,Home Page,200,OK,Jakarta Users 1-7,text,true,235,333
1402868006515,1166,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1166
1402868007684,594,Home Page,200,OK,Jakarta Users 1-7,text,true,235,594
1402868008278,1599,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1599
1402868009878,434,Home Page,200,OK,Jakarta Users 1-7,text,true,235,432
1402868010313,1979,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1978
1402868012292,1519,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1519
1402868013812,310,Home Page,200,OK,Jakarta Users 1-7,text,true,234,310
1402868014123,1142,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1138
1402868015265,769,Home Page,200,OK,Jakarta Users 1-7,text,true,235,769
1402868016034,2350,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2348
1402868018384,1433,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1430
1402868019817,820,Home Page,200,OK,Jakarta Users 1-7,text,true,235,819
1402868020637,1475,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1475
1402868022113,1000,Home Page,200,OK,Jakarta Users 1-7,text,true,235,999
1402868023113,2670,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2670
1402868025784,2834,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2824
1402868028618,2865,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2862
1402868031484,1249,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1249
1402868032734,2725,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2725
1402868035460,2100,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2099
1402868037560,2704,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2702
1402868040265,3187,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3187
1402868043452,252,Home Page,200,OK,Jakarta Users 1-7,text,true,234,249
1402868043704,401,Home Page,200,OK,Jakarta Users 1-7,text,true,234,401
1402868044106,2392,Home Page,200,OK,Jakarta Users 1-7,text,true,235,2392
1402868046499,639,Home Page,200,OK,Jakarta Users 1-7,text,true,235,637
1402868047139,2936,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2936
1402868050076,1240,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1239
1402868051316,1882,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1881
1402868053198,689,Home Page,200,OK,Jakarta Users 1-7,text,true,235,689
1402868053888,621,Home Page,200,OK,Jakarta Users 1-7,text,true,235,621
1402868054510,2449,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2449
1402868056960,1411,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1411
1402868058372,2485,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2485
1402868060858,2106,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2106
1402868062965,1295,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1294
1402868064260,3021,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3021
1402868067282,2182,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2182
1402868069464,700,Home Page,200,OK,Jakarta Users 1-7,text,true,235,700
1402868070165,1563,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1561
1402868071729,3274,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3274
1402868075003,2257,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2256
1402868077260,367,Home Page,200,OK,Jakarta Users 1-7,text,true,235,367
1402868077627,366,Home Page,200,OK,Jakarta Users 1-7,text,true,235,366
1402868077993,2638,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2638
1402868080631,545,Home Page,200,OK,Jakarta Users 1-7,text,true,235,544
1402868081176,1918,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1917
1402868083094,1506,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1506
1402868084600,1295,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1295
1402868085896,3843,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3842
1402868089739,2640,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2640
1402868092380,557,Home Page,200,OK,Jakarta Users 1-7,text,true,235,557
1402868092938,3092,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3092
1402868096030,2713,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2713
1402868098744,2585,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2585
1402868101329,1153,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1153
1402868102482,1583,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1583
1402868104066,1270,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1270
1402868105336,2005,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2005
1402868107342,802,Home Page,200,OK,Jakarta Users 1-7,text,true,235,802
1402868108145,3040,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3040
1402868111185,2816,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2815
1402868114001,1616,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1616
1402868115618,246,Home Page,200,OK,Jakarta Users 1-7,text,true,234,246
1402868115865,414,Home Page,200,OK,Jakarta Users 1-7,text,true,235,414
1402868116280,1660,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1659
1402868117940,1390,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1390
1402868119331,1826,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1825
1402868121157,3212,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3211
1402868124369,2741,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2741
1402868127110,2773,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2773
1402868129883,2335,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2335
1402868132219,801,Home Page,200,OK,Jakarta Users 1-7,text,true,235,801
1402868133021,873,Home Page,200,OK,Jakarta Users 1-7,text,true,235,873
1402868133894,3034,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3034
1402868136929,2135,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2135
1402868139065,685,Home Page,200,OK,Jakarta Users 1-7,text,true,233,685
1402868139750,1726,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1726
1402868141477,3114,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3114
1402868144592,1469,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1469
1402868146061,2507,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2507
1402868148568,2170,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2168
1402868150739,1958,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1957
1402868152698,1305,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1305
1402868154004,3243,Home Page,200,OK,Jakarta Users 1-7,text,true,235,3243
1402868157247,3056,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3056
1402868160303,1902,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1901
1402868162205,1130,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1129
1402868163335,1550,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1550
1402868164885,652,Home Page,200,OK,Jakarta Users 1-7,text,true,235,652
1402868165538,2514,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2514
1402868168053,375,Home Page,200,OK,Jakarta Users 1-7,text,true,235,375
1402868168428,1546,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1546
1402868169974,1843,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1842
1402868171817,1458,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1458
1402868173276,1449,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1447
1402868174726,1131,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1130
1402868175857,953,Home Page,200,OK,Jakarta Users 1-7,text,true,235,953
1402868176811,1919,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1915
1402868178730,596,Home Page,200,OK,Jakarta Users 1-7,text,true,235,596
1402868179327,803,Home Page,200,OK,Jakarta Users 1-7,text,true,235,802
1402868180130,346,Home Page,200,OK,Jakarta Users 1-7,text,true,235,346
1402868180477,2684,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2682
1402868183161,1725,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1724
1402868184887,1323,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1323
1402868186211,2496,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2494
1402868188708,369,Home Page,200,OK,Jakarta Users 1-7,text,true,234,369
1402868189078,2185,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2185
1402868191264,669,Home Page,200,OK,Jakarta Users 1-7,text,true,235,669
1402868191934,2082,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2081
1402868194016,2783,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2782
1402868196799,2568,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2568
1402868199368,498,Home Page,200,OK,Jakarta Users 1-7,text,true,235,497
1402868199866,2516,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2516
1402868202383,2857,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2857
1402868205241,1096,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1093
1402868206338,1149,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1149
1402868207488,257,Home Page,200,OK,Jakarta Users 1-7,text,true,234,257
1402868207745,2932,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2932
1402868210677,818,Home Page,200,OK,Jakarta Users 1-7,text,true,235,814
1402868211495,1286,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1286
1402868212782,1008,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1008
1402868213791,3089,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3088
1402868216880,2564,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2564
1402868219445,1983,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1982
1402868221428,2320,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2320
1402868223749,3383,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3383
1402868227133,2990,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2990
1402868230124,3046,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3046
1402868233171,1154,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1153
1402868234325,3284,Home Page,200,OK,Jakarta Users 1-7,text,true,236,3284
1402868237610,1774,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1774
1402868239385,1508,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1507
1402868240893,1646,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1646
1402868242540,2860,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2860
1402868245401,2010,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2010
1402868247412,1300,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1299
1402868248712,1080,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1080
1402868249793,2092,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2092
1402868251885,2515,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2515
1402868254400,2222,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2222
1402868256623,2859,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2859
1402868259483,2875,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2872
1402868262359,1706,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1706
1402868264065,1257,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1257
1402868265322,2391,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2391
1402868267714,2792,Home Page,200,OK,Jakarta Users 1-7,text,true,236,2790
1402868270506,1874,Home Page,200,OK,Jakarta Users 1-7,text,true,236,1874
1402868272380,1127,Home Page,200,OK,Jakarta Users 1-7,text,true,235,1127
